utc-sec,year,month,day,hour,minute,seconds,temperature,humidity,feels-like,atm-pres,wind-spd,wind-dir,sunset-time,sunrise-time,cloud-perc
1671055356,2022,12,14,15,02,36,44.580000,33,39.630000,1010,9.220000,250,1671025683,1671060981,0
1671059046,2022,12,14,16,04,06,44.350000,33,41.090000,1010,5.750000,240,1671025682,1671060981,0
1671062651,2022,12,14,17,04,11,39.420000,39,34.480000,1010,6.910000,60,1671025682,1671060981,0
1671066246,2022,12,14,18,04,06,35.530000,46,33.310000,1010,3.000000,8,1671025682,1671060981,0
1671069848,2022,12,14,19,04,08,33.570000,46,25.500000,1011,10.360000,70,1671025682,1671060981,0
1671073447,2022,12,14,20,04,07,32.360000,49,29.730000,1012,3.000000,17,1671025682,1671060981,0
1671077047,2022,12,14,21,04,07,31.960000,53,24.100000,1012,9.220000,70,1671025682,1671060981,0
1671080646,2022,12,14,22,04,06,30.150000,56,23.320000,1013,6.910000,60,1671025682,1671060981,0
1671084248,2022,12,14,23,04,08,27.730000,60,22.460000,1013,4.610000,50,1671112121,1671147398,0
1671087849,2022,12,15,00,04,09,27.550000,63,20.210000,1013,6.910000,50,1671112121,1671147398,0
1671091447,2022,12,15,01,04,07,25.990000,66,25.990000,1013,0.000000,0,1671112121,1671147398,0
1671095048,2022,12,15,02,04,08,24.800000,69,16.880000,1014,6.910000,40,1671112121,1671147398,0
1671098647,2022,12,15,03,04,07,25.450000,73,25.450000,1016,0.000000,0,1671112121,1671147398,0
1671102249,2022,12,15,04,04,09,22.780000,72,22.780000,1014,0.000000,0,1671112121,1671147398,0
1671105852,2022,12,15,05,04,12,21.920000,73,14.470000,1015,5.750000,220,1671112121,1671147398,0
1671109447,2022,12,15,06,04,07,20.610000,76,12.900000,1015,5.750000,210,1671112121,1671147398,0
1671113047,2022,12,15,07,04,07,24.030000,76,18.140000,1018,4.610000,240,1671112121,1671147398,0
1671116651,2022,12,15,08,04,11,28.180000,70,24.370000,1017,3.440000,310,1671112121,1671147398,0
1671120250,2022,12,15,09,04,10,31.420000,65,28.080000,1017,3.440000,310,1671112121,1671147398,0
1671123848,2022,12,15,10,04,08,37.900000,51,31.410000,1017,9.220000,20,1671112121,1671147398,0
1671127447,2022,12,15,11,04,07,38.880000,47,33.190000,1017,8.050000,50,1671112121,1671147398,0
1671131049,2022,12,15,12,04,09,38.790000,47,36.480000,1016,3.440000,0,1671112121,1671147398,0
1671134648,2022,12,15,13,04,08,41.090000,43,36.500000,1015,6.910000,130,1671112121,1671147398,20
1671138249,2022,12,15,14,04,09,42.850000,41,38.620000,1014,6.910000,0,1671112121,1671147398,0
1671141847,2022,12,15,15,04,07,41.950000,42,36.950000,1014,8.050000,210,1671112121,1671147398,0
1671145448,2022,12,15,16,04,08,40.460000,44,35.740000,1014,6.910000,140,1671112121,1671147398,0
1671149046,2022,12,15,17,04,06,37.620000,49,32.320000,1014,6.910000,150,1671112121,1671147398,100
1671152648,2022,12,15,18,04,08,34.430000,51,28.490000,1014,6.910000,120,1671112121,1671147398,0
1671156246,2022,12,15,19,04,06,32.000000,57,24.820000,1015,8.050000,130,1671112121,1671147398,0
1671159850,2022,12,15,20,04,10,31.100000,60,23.720000,1015,8.050000,130,1671112121,1671147398,0
1671163447,2022,12,15,21,04,07,30.470000,58,22.260000,1015,9.220000,160,1671112121,1671147398,100
1671167048,2022,12,15,22,04,08,31.770000,57,24.530000,1015,8.050000,90,1671112121,1671147398,100
1671170646,2022,12,15,23,04,06,32.860000,57,25.860000,1016,8.050000,100,1671198559,1671233816,100
1671174247,2022,12,16,00,04,07,31.550000,53,23.590000,1016,9.220000,60,1671198559,1671233816,100
1671177846,2022,12,16,01,04,06,30.220000,47,22.640000,1017,8.050000,50,1671198559,1671233816,100
1671181446,2022,12,16,02,04,06,29.520000,56,18.880000,1018,13.800000,50,1671198559,1671233816,100
1671185047,2022,12,16,03,04,07,27.840000,75,17.240000,1017,12.660000,30,1671198559,1671233816,100
1671188646,2022,12,16,04,04,06,26.830000,74,15.480000,1017,13.800000,30,1671198559,1671233816,100
1671192246,2022,12,16,05,04,06,25.480000,82,16.120000,1018,9.220000,20,1671198559,1671233816,100
1671195849,2022,12,16,06,04,09,24.840000,84,14.650000,1019,10.360000,30,1671198559,1671233816,100
1671199453,2022,12,16,07,04,13,24.820000,85,16.920000,1019,6.910000,20,1671198559,1671233816,100
1671203047,2022,12,16,08,04,07,25.970000,86,20.410000,1020,4.610000,360,1671198559,1671233816,100
1671206647,2022,12,16,09,04,07,27.990000,80,24.130000,1020,3.440000,0,1671198559,1671233816,100
1671210246,2022,12,16,10,04,06,32.970000,67,27.590000,1020,5.750000,360,1671198559,1671233816,0
1671213846,2022,12,16,11,04,06,34.590000,62,27.970000,1020,8.050000,340,1671198559,1671233816,0
1671217446,2022,12,16,12,04,06,35.560000,60,29.160000,1020,8.050000,280,1671198559,1671233816,20
1671221051,2022,12,16,13,04,11,36.790000,57,29.010000,1018,11.500000,290,1671198559,1671233816,40
1671224647,2022,12,16,14,04,07,36.770000,55,27.340000,1019,16.110000,290,1671198559,1671233816,75
1671228087,2022,12,16,15,01,27,36.680000,48,30.540000,1019,8.010000,262,1671198560,1671233816,6
1671231849,2022,12,16,16,04,09,37.000000,37,28.000000,1018,14.970000,330,1671198559,1671233816,0
1671235447,2022,12,16,17,04,07,31.620000,30,23.680000,1019,9.220000,330,1671198559,1671233816,0
1671239074,2022,12,16,18,04,34,30.580000,33,23.070000,1019,8.050000,310,1671198559,1671233816,0
1671242647,2022,12,16,19,04,07,28.800000,36,19.560000,1019,10.360000,300,1671198559,1671233816,0
1671246246,2022,12,16,20,04,06,27.010000,37,19.560000,1019,6.910000,270,1671198559,1671233816,0
1671249848,2022,12,16,21,04,08,23.920000,44,14.970000,1019,8.050000,280,1671198559,1671233816,0
1671253446,2022,12,16,22,04,06,22.320000,48,13.010000,1020,8.050000,280,1671198559,1671233816,0
1671257049,2022,12,16,23,04,09,22.080000,48,13.620000,1019,6.910000,260,1671284995,1671320237,0
1671260647,2022,12,17,00,04,07,20.730000,51,13.060000,1018,5.750000,250,1671284995,1671320237,0
1671264249,2022,12,17,01,04,09,20.250000,66,11.410000,1018,6.910000,230,1671284995,1671320237,0
1671267846,2022,12,17,02,04,06,19.420000,64,11.500000,1018,5.750000,240,1671284995,1671320237,0
1671271449,2022,12,17,03,04,09,20.890000,66,14.490000,1018,4.610000,240,1671284995,1671320237,0
1671275046,2022,12,17,04,04,06,21.330000,66,11.800000,1018,8.050000,240,1671284995,1671320237,0
1671278648,2022,12,17,05,04,08,21.020000,67,11.440000,1018,8.050000,220,1671284995,1671320237,0
1671282247,2022,12,17,06,04,07,20.010000,70,11.120000,1018,6.910000,230,1671284995,1671320237,0
1671285846,2022,12,17,07,04,06,20.680000,72,10.200000,1018,9.220000,240,1671284995,1671320237,0
1671289447,2022,12,17,08,04,07,23.320000,72,12.130000,1019,11.500000,220,1671284995,1671320237,0
1671293048,2022,12,17,09,04,08,28.490000,61,20.570000,1020,8.010000,234,1671284995,1671320237,0
1671296646,2022,12,17,10,04,06,34.630000,42,24.580000,1020,16.110000,240,1671284995,1671320237,0
1671300246,2022,12,17,11,04,06,40.050000,31,33.550000,1019,10.360000,240,1671284995,1671320237,0
1671303846,2022,12,17,12,04,06,43.340000,26,39.220000,1018,6.910000,0,1671284995,1671320237,0
1671307446,2022,12,17,13,04,06,43.950000,24,41.400000,1017,4.610000,260,1671284995,1671320237,0
1671311047,2022,12,17,14,04,07,46.870000,22,44.800000,1016,4.610000,210,1671284995,1671320237,0
1671314646,2022,12,17,15,04,06,44.800000,23,42.390000,1017,4.610000,200,1671284995,1671320237,0
1671318247,2022,12,17,16,04,07,43.590000,23,43.590000,1017,1.990000,57,1671284995,1671320237,0
1671321851,2022,12,17,17,04,11,38.530000,31,38.530000,1018,1.010000,56,1671284995,1671320237,0
1671325446,2022,12,17,18,04,06,32.790000,37,28.360000,1018,4.610000,120,1671284995,1671320237,0
1671329048,2022,12,17,19,04,08,29.550000,43,23.520000,1019,5.750000,130,1671284995,1671320237,0
1671332646,2022,12,17,20,04,06,28.630000,46,19.360000,1019,10.360000,140,1671284995,1671320237,0
1671336246,2022,12,17,21,04,06,28.130000,50,28.130000,1019,1.990000,140,1671284995,1671320237,0
1671339846,2022,12,17,22,04,06,26.960000,55,26.960000,1019,1.990000,135,1671284995,1671320237,1
1671343446,2022,12,17,23,04,06,26.040000,59,26.040000,1019,1.990000,141,1671371430,1671406659,3
1671347047,2022,12,18,00,04,07,25.160000,61,16.480000,1018,8.050000,150,1671371430,1671406659,0
1671350651,2022,12,18,01,04,11,24.300000,64,16.290000,1018,6.910000,160,1671371430,1671406659,0
1671354248,2022,12,18,02,04,08,26.640000,63,17.530000,1019,9.220000,150,1671371430,1671406659,0
1671357846,2022,12,18,03,04,06,23.700000,65,12.610000,1018,11.500000,170,1671371430,1671406659,0
1671361446,2022,12,18,04,04,06,23.180000,66,12.580000,1017,10.360000,180,1671371430,1671406659,0
1671365047,2022,12,18,05,04,07,22.120000,70,10.620000,1017,11.500000,170,1671371430,1671406659,0
1671368647,2022,12,18,06,04,07,22.440000,70,10.420000,1017,12.660000,180,1671371430,1671406659,0
1671372247,2022,12,18,07,04,07,23.860000,73,13.440000,1018,10.360000,180,1671371430,1671406659,0
1671375847,2022,12,18,08,04,07,26.280000,72,16.430000,1017,10.360000,190,1671371430,1671406659,0
1671379447,2022,12,18,09,04,07,33.220000,65,23.590000,1018,13.800000,180,1671371430,1671406659,0
1671383047,2022,12,18,10,04,07,38.590000,57,29.700000,1018,16.110000,200,1671371430,1671406659,0
1671386646,2022,12,18,11,04,06,43.560000,52,38.050000,1018,10.000000,147,1671371430,1671406659,100
1671390250,2022,12,18,12,04,10,44.060000,47,35.420000,1016,21.850000,200,1671371430,1671406659,0
1671393851,2022,12,18,13,04,11,44.490000,50,37.000000,1015,17.270000,190,1671371430,1671406659,0
1671397446,2022,12,18,14,04,06,46.670000,48,39.330000,1014,19.570000,180,1671371430,1671406659,0
1671401048,2022,12,18,15,04,08,48.760000,46,41.830000,1014,20.710000,180,1671371430,1671406659,0
1671404646,2022,12,18,16,04,06,47.770000,47,40.320000,1014,21.850000,180,1671371430,1671406659,0
1671408248,2022,12,18,17,04,08,44.670000,50,36.000000,1014,23.020000,180,1671371430,1671406659,100
1671411848,2022,12,18,18,04,08,41.920000,58,33.370000,1014,18.410000,180,1671371430,1671406659,100
1671415446,2022,12,18,19,04,06,40.350000,68,31.960000,1015,16.110000,170,1671371430,1671406659,100
1671419052,2022,12,18,20,04,12,39.360000,76,33.210000,1015,9.220000,200,1671371430,1671406659,100
1671422647,2022,12,18,21,04,07,40.950000,67,32.720000,1014,16.110000,170,1671371430,1671406659,100
1671426247,2022,12,18,22,04,07,39.340000,70,31.390000,1014,13.800000,170,1671371430,1671406659,75
1671429846,2022,12,18,23,04,06,38.370000,69,28.450000,1014,19.570000,180,1671457864,1671493083,20
1671433450,2022,12,19,00,04,10,36.910000,70,25.700000,1013,23.020000,180,1671457864,1671493083,0
1671437050,2022,12,19,01,04,10,35.830000,69,24.550000,1012,21.850000,200,1671457864,1671493083,0
1671440646,2022,12,19,02,04,06,36.660000,76,27.210000,1013,16.110000,200,1671457864,1671493083,0
1671444246,2022,12,19,03,04,06,36.430000,79,29.050000,1013,10.360000,210,1671457864,1671493083,0
1671447847,2022,12,19,04,04,07,33.570000,79,24.960000,1012,11.500000,210,1671457864,1671493083,0
1671451453,2022,12,19,05,04,13,33.550000,82,24.460000,1013,12.660000,230,1671457864,1671493083,0
1671455047,2022,12,19,06,04,07,31.870000,81,22.330000,1013,12.660000,250,1671457864,1671493083,0
1671458647,2022,12,19,07,04,07,30.130000,80,26.580000,1014,3.440000,250,1671457864,1671493083,0
1671462250,2022,12,19,08,04,10,31.240000,77,21.540000,1017,12.660000,300,1671457864,1671493083,0
1671465853,2022,12,19,09,04,13,37.310000,50,29.660000,1016,11.500000,340,1671457864,1671493083,0
1671469451,2022,12,19,10,04,11,42.350000,41,34.540000,1017,16.110000,330,1671457864,1671493083,0
1671473050,2022,12,19,11,04,10,45.810000,36,39.290000,1017,14.970000,340,1671457864,1671493083,0
1671476649,2022,12,19,12,04,09,49.800000,31,45.000000,1016,12.660000,320,1671457864,1671493083,0
1671480251,2022,12,19,13,04,11,52.790000,25,48.940000,1016,10.360000,330,1671457864,1671493083,0
1671483848,2022,12,19,14,04,08,53.310000,24,49.480000,1017,13.800000,330,1671457864,1671493083,0
