utc-sec,year,month,day,hour,minute,seconds,temperature,humidity,feels-like,atm-pres,wind-spd,wind-dir,sunset-time,sunrise-time,cloud-perc
1668042015,2022,11,09,18,00,15,20.620000,90,8.020000,1013,17.270000,330,1668001220,1668036798,100
1668045609,2022,11,09,19,00,09,20.350000,90,7.750000,1012,14.970000,330,1668001220,1668036798,100
1668049211,2022,11,09,20,00,11,20.710000,90,9.730000,1012,10.000000,348,1668001220,1668036798,89
1668052814,2022,11,09,21,00,14,20.880000,91,8.280000,1014,17.270000,330,1668001220,1668036798,100
1668056410,2022,11,09,22,00,10,21.330000,90,8.730000,1014,16.110000,330,1668001220,1668036798,100
1668060013,2022,11,09,23,00,13,21.420000,87,8.820000,1014,14.970000,340,1668001220,1668036798,100
1668063613,2022,11,10,00,00,13,21.250000,87,8.650000,1014,17.270000,340,1668087701,1668123131,100
1668067211,2022,11,10,01,00,11,20.970000,87,8.370000,1013,16.110000,350,1668087701,1668123131,100
1668070812,2022,11,10,02,00,12,20.480000,86,8.290000,1014,11.990000,360,1668087701,1668123131,100
1668074415,2022,11,10,03,00,15,20.170000,88,7.570000,1014,18.410000,340,1668087701,1668123131,20
1668078013,2022,11,10,04,00,13,19.850000,86,7.250000,1014,20.710000,330,1668087701,1668123131,100
1668081631,2022,11,10,05,00,31,19.350000,83,6.750000,1015,13.800000,310,1668087701,1668123131,100
1668085219,2022,11,10,06,00,19,18.180000,77,5.580000,1015,21.850000,330,1668087701,1668123131,100
1668088814,2022,11,10,07,00,14,17.760000,75,8.330000,1017,7.000000,320,1668087701,1668123131,100
1668092417,2022,11,10,08,00,17,16.020000,80,4.620000,1018,8.990000,21,1668087701,1668123131,99
1668096017,2022,11,10,09,00,17,16.430000,72,5.880000,1020,8.010000,22,1668087701,1668123131,99
1668099618,2022,11,10,10,00,18,16.810000,73,4.210000,1021,19.570000,330,1668087701,1668123131,0
1668103209,2022,11,10,11,00,09,19.850000,70,10.040000,1021,8.010000,1,1668087701,1668123131,99
1668106808,2022,11,10,12,00,08,22.510000,69,10.350000,1018,13.000000,6,1668087701,1668123131,47
1668110408,2022,11,10,13,00,08,22.240000,70,9.640000,1017,17.000000,356,1668087701,1668123131,41
1668114020,2022,11,10,14,00,20,20.080000,72,7.480000,1016,28.770000,310,1668087701,1668123131,0
1668117620,2022,11,10,15,00,20,18.820000,68,6.220000,1018,33.380000,350,1668087701,1668123131,20
1668121227,2022,11,10,16,00,27,17.820000,68,5.220000,1020,24.160000,340,1668087701,1668123131,0
1668124821,2022,11,10,17,00,21,16.320000,70,3.720000,1022,15.990000,19,1668087701,1668123131,53
1668128415,2022,11,10,18,00,15,16.630000,69,4.680000,1023,10.000000,13,1668087701,1668123131,100
1668132008,2022,11,10,19,00,08,17.600000,63,10.150000,1023,5.010000,22,1668087701,1668123131,99
1668135607,2022,11,10,20,00,07,16.560000,66,10.240000,1023,4.000000,36,1668087701,1668123131,100
1668139213,2022,11,10,21,00,13,15.300000,68,6.350000,1024,5.990000,300,1668087701,1668123131,93
1668142819,2022,11,10,22,00,19,15.600000,69,3.000000,1024,13.800000,340,1668087701,1668123131,0
1668146410,2022,11,10,23,00,10,15.760000,69,5.070000,1024,8.010000,304,1668087701,1668123131,96
1668150012,2022,11,11,00,00,12,15.220000,70,7.360000,1024,5.010000,277,1668174182,1668209465,100
1668153613,2022,11,11,01,00,13,13.500000,72,13.500000,1024,1.010000,18,1668174182,1668209465,100
1668157215,2022,11,11,02,00,15,11.500000,74,6.130000,1025,3.000000,66,1668174182,1668209465,91
1668160811,2022,11,11,03,00,11,10.290000,76,4.770000,1024,3.000000,230,1668174182,1668209465,78
1668164416,2022,11,11,04,00,16,9.680000,75,0.840000,1024,5.010000,236,1668174182,1668209465,66
1668168028,2022,11,11,05,00,28,8.380000,76,-1.610000,1025,5.750000,340,1668174182,1668209465,0
1668171612,2022,11,11,06,00,12,8.440000,75,0.860000,1025,4.000000,229,1668174182,1668209465,48
1668175216,2022,11,11,07,00,16,9.810000,79,-1.250000,1023,7.000000,232,1668174182,1668209465,81
1668178823,2022,11,11,08,00,23,13.230000,78,5.020000,1023,5.010000,248,1668174182,1668209465,0
1668182416,2022,11,11,09,00,16,18.660000,72,8.600000,1025,8.010000,104,1668174182,1668209465,60
1668186011,2022,11,11,10,00,11,22.440000,66,17.020000,1025,4.000000,84,1668174182,1668209465,48
1668189613,2022,11,11,11,00,13,24.210000,62,17.910000,1025,5.010000,85,1668174182,1668209465,40
1668193214,2022,11,11,12,00,14,25.390000,61,18.370000,1024,5.990000,135,1668174182,1668209465,5
1668196811,2022,11,11,13,00,11,27.250000,60,22.590000,1023,4.000000,94,1668174182,1668209465,6
